3 16 50 1
-0.0500970752938914	-0.264163558311978	-0.825528374584143	0.170722186175279	0.816428350902983	-0.961247833907257	-0.353524667846496	0.511410298112739	0.428346088399745	-0.866670608587040	-0.685203842784030	0.518368187025179	-0.495865304040458	-1.12084325992379	0.441364187068116	-0.786617986120314	-0.342825606474066
-0.180521954432412	1.30876511400385	-1.30383168342050	-1.57843773346470	-0.551396463162289	1.28837742241000	-0.295008201620317	-0.253795584106181	-1.11037622909133	-1.02829893218209	0.684912144579383	0.359583096742759	-0.950295933234755	-1.41947077776790	0.439291721356253	-1.76594015139273	0.932998891203072
0.392387085838903	2.01188253685193	1.01816941315360	-2.07960076067631	-0.660443235600910	0.934291025752718	-0.0498491209810706	1.59918509690776	-0.942603410103922	-1.19059243785923	0.815697158416377	1.08527351757248	1.13722543978207	-0.365188745077711	-1.37916590852322	-1.51529261476054	-0.567533984449281
0.267982976569025	0.318144850637378	0.129915857804756	-0.649188827500562	0.934131902218178	0.525151833906326	-1.31402045218596	-1.10896047858639	0.489942151767076	0.884773615576944	-0.521155019313968	-0.406131134051866	0.250992027997993	-0.0982285715770156	0.274949104348228	-1.47989225967388	-0.682654674010506
-1.04752575476879	0.770457105669623	-0.337646101974423	0.254411272128283	-0.711784045074699	-0.255146117967113	0.613444922132711	-0.204672680740520	0.577564816318329	0.0993042757020851	0.483237189936919	-0.0429364005880873	-0.641824037666788	-0.954351820951916	0.0476075154247354	-1.50596270770877	0.491968350161064
-0.864390948581048	0.185487834667591	-0.221559552268014	-1.09079834105811	0.0508121602443118	0.134192672008904	0.437642647160829	-0.641523541028693	0.927978619123745	-0.568215153564459	0.347222881418466	-0.544041987746535	0.952441959564059	1.01837184471844	0.822697172182307	-0.688470474194124	-1.38169994110252
0.702876718321759	-0.537977653567796	0.697269022109643	-0.488190407282415	0.852220237142076	0.722383163647296	-0.0621756515356348	-0.956997172704908	-0.167980097041206	-0.727859787243035	0.268496495117810	-1.32520636351400	0.225379102762668	-1.14040431932672	-0.905810838988508	0.812922619690922	-0.781890581859782
0.774860049158126	-0.376467356077994	-1.18471044111434	0.479942853903760	0.432048675461535	-0.430396308860798	-0.639229723047949	0.688989354273650	1.18925460340270	1.03239355408807	-0.653750662973440	-0.938207396469209	-0.790935691836006	-0.216331546209282	-1.04935996927282	-0.579463223211247	-1.19333582699616
-0.622763313005933	-0.727363064284149	0.130799738766897	0.363347120891474	0.558397593071805	0.0316902588730927	0.686833550628723	0.533800521112841	-0.264875434862085	-0.534444869796141	0.160797291829255	0.675446463462695	0.219452895730076	-0.736153152270255	-0.458829447508946	-0.529415692372746	-0.488520699411013
0.493951196008821	0.416608094040971	-1.60630221234255	0.446367288854529	-1.27179188461193	0.0928121651708941	-0.498679426197151	-0.264085448061903	0.553465688667272	-1.32991572373058	-0.547480412045978	-0.442030906241490	0.281123320800162	-0.934109688416424	1.55580037296777	0.371191718034971	-0.978791913978801
-1.43191574854059	0.241682172691533	-0.362195838067677	-1.12197614157398	-1.15913567140717	0.0100763215277658	0.389718622265857	0.830762372815510	0.691946805698885	-0.890559752039636	-0.0480096491254679	-0.211854167197859	-1.07159530321629	0.746484148493525	0.697987588809334	-1.07573772784737	0.907515770833851
-0.556481469291180	-0.375576790341779	-0.716118279830653	-0.333358692404559	0.851053609936728	1.38440621956974	-0.584559534330862	-1.00192544582125	-1.34632509539198	-1.42089770922280	0.411583064925237	1.02349414954805	-1.14910835117495	-0.337656252374231	0.535878040874708	-0.829279235438005	1.30901337103953
0.370086566053020	0.615994755182066	0.749811657235505	-0.240315470366448	-0.365765572675278	-0.314733674537681	0.845677941554802	0.634419707498744	-0.457657526407818	0.0114004417837587	0.380915130031038	-0.653709715462930	-0.714394695477558	0.472563539735903	0.152488891863790	-0.145913033737810	-0.808515476717567
-1.37172059100643	-0.134914367397921	-1.16496275991936	-0.392889044838018	0.791828320435670	-0.357156719257603	-1.13205011193807	0.450307945754330	-0.0223546352178346	-1.00628904185697	0.302269767391444	0.809835627833156	-1.01878149306310	-0.276327277484487	0.409000284041973	0.313049866031379	-1.22461186612219
-0.817596934755090	-0.386038178052486	0.775754545077831	-0.969837267796809	0.427190145200512	0.427980541128776	-0.0237511558267140	-0.0342398257216957	0.341592786367874	-0.118657648720724	0.837166960700068	0.318396711976291	-0.888532333371894	-0.243793691574523	-0.958665080848520	-0.564177711524882	-1.42894147295343
-0.918798765720891	0.508695476631891	1.24694192280214	0.454226986256006	0.312333022909974	0.723054610280293	-0.726686155014280	0.211231388778228	0.264085465466002	-1.18263047997609	-1.13820116467139	0.799977390769816	0.814351828124921	-0.0639402006791767	-1.40334052794846	-0.739836249257760	-0.227074669898496
-0.827956186426482	0.397518810813123	0.910103986270178	0.571616193312660	-0.149352257989580	-0.124818773360404	0.927401543404543	0.984884924830048	-0.166028441922588	0.856185479808537	-0.299572356156786	0.0858734052030177	-0.793498610971535	-0.587319866824717	0.422649588134385	-0.404856878049346	0.724574136477509
-0.182644153727584	-0.195412456465518	0.424924342251226	0.730665577744336	-0.552037868487138	0.0601996915681099	-0.602128975235468	0.0961151234891076	-0.228652597296487	-0.220054574056913	0.935159819216292	1.46416487741021	-1.27112852681762	0.323179732487390	-1.08553390816261	-1.22726827646693	1.02628453882336
-0.827995677964464	0.122739602526947	-0.240506861436985	-0.0929684826348589	-1.10665169455227	-0.242576351071571	0.497069362134408	-0.957669694742298	-0.970905025521551	0.633459942009584	-0.553580686797788	-0.693571597793481	0.177685987993769	-0.0430253073740866	-0.189126385588874	0.912614638988527	0.391600812073347
-0.878813283485461	0.358825768130735	-0.177492426461082	0.0647040503505422	-0.751507328939761	0.0419762832668834	-1.11267316500302	-0.361639882841503	-0.249303561523479	-1.10421157833143	1.07176111670918	0.143713508468050	-0.0364838799053551	-1.26886829865169	-0.733619570018246	0.984439449956750	-0.670560991985337
-1.43057478371572	1.01945386321834	-1.30306575379486	-0.361515693281633	0.242207768750908	0.886734228804071	-0.367997936658182	-1.16365141545393	0.0584276698262070	0.0577828657878358	1.02730004141299	-1.04521981922626	-0.708850802616596	1.04690779026957	1.54965026468086	-0.952258196873153	-0.676859489529825
0.429404270292110	0.840761028595131	0.311297528707637	-0.361368915740457	0.565460732462633	-0.146154428564728	-0.227341083337155	-0.101537784609383	-0.709352007558703	0.780456147507613	-1.29067817571442	-0.0769978908362479	-0.327443138225989	0.512130591761807	-0.274710184535416	0.247008811108149	0.0795122114008928
-0.281126110877695	-0.0798741573678338	-0.531633178086365	0.497458174817052	-0.0562876981562427	0.887520610904638	-0.275548648919424	-0.337262378532861	0.701397327688590	-0.458184902524691	-1.02169529302970	-0.131644887825473	-1.25495565297909	0.578699574279619	-1.10980210513902	-1.22776986629239	1.06257211531793
1.00317854372947	0.885844208105098	1.09583342130451	0.942620828243864	0.736801921218135	-0.0427082769574977	0.123668493157891	-0.116561802501686	0.613445464761341	0.917371403004278	-1.18496551619288	0.376877069709107	0.921828334345994	-0.107330647893700	0.916667819915549	-0.813714170058277	0.734170806895578
-0.457982315522378	-0.990802962534138	0.241127668570145	-0.457941946303506	-0.126910195478418	-1.54165230595672	0.451081188050370	-0.326392818203728	1.25048038624558	-1.50710526495750	-0.832254948996439	-0.231714009734169	0.498957445303004	-1.53331164531333	0.113154025435570	0.319114811512870	1.22292892001008
-0.453884612731666	0.930394571683014	-0.220371723614588	-0.642446762746249	-0.329502533167316	0.241038826375293	-1.06752911180600	-1.23845809043514	0.104480160663247	-1.14379342016476	-0.0826825745991042	1.03720771736668	-0.724795648703308	0.653364642134100	0.684095721012570	0.199105625800767	-0.642630949839014
0.746599591810927	-0.729278733499646	0.683208257973377	0.771147568996762	-0.428059586210387	0.745238619195117	0.933252643217662	-0.629617164084671	-1.23047988670613	-0.865813335225930	-0.235347758312497	-1.03851245307791	0.0522753176421655	-1.02700253775501	0.407693750053196	0.522177072028331	-0.511248064910911
-0.776367734546696	-2.22810476646300	-2.17334066189665	-0.892979643530307	-0.740019192924298	-0.856511055434593	1.13442331354598	-1.08294897410916	-0.618378937164736	1.21188513704252	0.0953498318611580	-1.91833349282689	-1.90629450793952	-1.43166889895191	0.714041854287978	3.85577495169162	2.98522002186129
-0.290816152686957	1.46400470916071	0.151742580180176	0.877063919936693	1.21845921762399	0.962208508788319	0.572625373097301	-0.181985465152153	0.950439698068115	-0.770412131091077	0.436854097712065	0.780735565805855	0.821805977793739	-0.739937274107622	-0.255879122430736	-1.16995740471292	-0.590033365496809
0.663872366074608	0.202520721988169	1.44711763061833	0.722270183570524	-1.38489471482205	-0.817261274871502	1.20479547486233	0.785860592784069	1.44411557623196	-0.214450211325258	-0.264105246768003	0.913210216908109	-0.568302929013664	-0.827792470876168	-0.335222951987888	1.09358393739648	-0.989669570200954
0.530459840459642	-0.861025009013085	0.304598615023561	-0.678202220607208	-0.554826459072682	-0.820298105195213	0.141196835823777	-0.793391355474467	-0.781994273343263	0.977237555088974	-1.03809041912716	-1.13972985856120	0.287718025397693	0.852027164229734	0.0452210604543851	-0.294817605905839	-0.967691445261728
-1.27790984811201	-1.41812625689873	-0.821338506985717	-0.649203927690306	-1.28325345229144	0.332749509193151	-0.846844228806850	0.158213890665870	0.486166509047813	-0.740116835911601	-0.739151751336540	0.753804783964779	0.748183375983141	0.712471000270488	0.558318467706983	0.825214316841756	0.103113137882306
0.506228947569053	1.35176289347205	1.06283967334048	-0.992398130215403	0.735785087649022	0.228738390389334	-0.790841964020062	0.342756293454691	0.0402767467347997	0.199288216643516	-0.0281232419682638	-0.717889155621133	0.545164340470410	0.0982125724991269	0.679226803532476	-1.64458415259920	-1.49499197435980
-0.633251357863797	-0.714766071231773	0.0755464595025423	-1.04439962653318	0.231887930175388	-0.723015845214990	-0.0799576303640123	-0.236526854376532	0.883902576164664	-0.608170451115773	-0.489955533029241	0.167678816089510	1.07834570313192	0.931314155269740	-0.0991023026280395	0.507284916086424	-1.03603638863993
0.553096062194979	-0.594591822541744	-0.823029043738611	0.368653207922966	0.905787365446387	0.0274957111566836	-0.151027229275062	-0.129152639204962	0.486964118200268	0.195771953502592	0.646373722514322	-0.943133573906552	0.587745304376670	-0.119971182915710	0.543959794214234	0.875465938009812	-0.178319142441710
-0.229324835694569	0.0300181678830721	-0.680100977111662	-0.769453294116823	-0.155117779454342	0.582446039868472	-1.23591481590659	0.925798376002263	-0.724168932270960	1.10417808257043	-0.500801739854151	0.410616339869853	-0.982950512473836	0.121683499440465	-0.283869174164842	-1.26257599041609	-0.911403599584135
0.331744988250308	-0.688116928990966	0.242569981143953	0.601932055664168	-0.530874405051932	0.355565022377339	-1.22381800695891	-0.451329157236031	-0.307275690834433	0.318636860461858	0.210649132580380	-0.767873506253140	0.696985897316738	0.0216523190674417	-0.971290006221655	0.712916590312782	-0.670830808606217
-0.659160951866075	-0.769991743868834	0.116410024228630	-0.838534961932174	-1.23533952060536	0.685099520520521	-0.618476433984317	-0.729796262086523	-0.849891743856111	0.358958525578554	0.978498587619434	0.606503783325901	-1.23390914234182	0.0423323281696721	-0.00501721390127672	1.65606204592105	0.270061966106242
-0.832430810201775	-1.23429861474064	-0.529285666580916	-0.897743262732017	0.116304922280564	0.490086426818190	-0.303596899995503	-0.682067335925414	1.16920978933433	-1.24388989222868	-0.152998380373593	-1.15521329392028	0.121634409711013	-0.205056871426199	-0.0768121144914983	1.50544274473382	1.16600804077447
-1.13407071466851	0.716884489679661	0.324544294982649	0.931748737816817	0.398179204348487	-1.56905782752545	0.0481811297218188	-0.863642070539984	-0.472495237881127	-1.62528737549327	0.595764053954955	-0.373768145321511	0.108661529023806	-0.241580018465322	-0.186267047101612	1.61482575447559	-0.170378554215381

-1.12229641457216	-0.894455615603423	-0.679495995498977	0.211668058037880	-0.630146702385154	-0.0883155000275003	-0.130456937048634	-1.05828198398827	0.824052072039296	-0.376813966345072	1.11583463563962	-0.162253651699625	1.96393966181705	1.49648569168591	0.411077153670928	0.524223562372294	0.401887696389123	-0.753584761737579	0.477991192305599	-0.224084900676313	0.929622656150736	0.168443893137362	1.62201377490758	0.147931119777926	-0.649943829495397	-1.35956907347218	-0.880897389795705	0.978261104415301	0.859618523813330	-0.800219911756722	1.12479284312849	1.64062556397049	-0.755101623492451	0.594410305763040	-0.177087036668393	-1.22167187861411	-0.313368850862437	-0.686831442397162	-4.17772551941088	0.992393971898265	-1.39137910160001	-0.0836772054300975	-0.660240887595828	0.747941781615911	0.189907945463070	-0.406649857847191	-0.733457654017905	-0.640299326234985	-1.22749173353775	-1.02677124716315	-1.21972069946538
