3 17 60 1
-0.779019215107614	0.740401259529661	-1.14133716870965	-0.511626711349807	0.582138197745264	-0.487550805370647	-0.219668664786263	0.0610971791453817	-0.848899712164869	0.152077023460404	-1.28671596388725	0.675244744907235	0.371532726396207	0.190856079890453	-0.852929353901710	0.785646584776824	-0.593219654401401	-0.124257055253355
0.533792272588655	-0.323080106316190	0.710751267700698	-0.748578169862685	-0.0517851367960686	1.06065385427271	-0.461187042492524	0.0555845751332085	0.160192241566427	0.649045093838424	-0.680038301416919	0.515108675107093	0.574620950426816	0.870811949432448	0.265698896655315	0.309530912195674	-1.16558611478990	0.874982833668320
-1.17343191258024	0.0257925472213496	0.326025199374455	-0.371533133799904	0.439678597845740	-0.508542518128375	-0.0851830577084400	1.04792388278483	0.984744891229449	-0.683502645741981	-0.590953961216156	-0.709911652296461	0.635015128667389	0.0892467637602499	-0.0336522303439334	2.80628594750923	-0.519409102775713	-2.93023603173005
-0.624340362338118	-0.356683609658121	-1.30230748126317	-0.479045970054458	-0.639493594192826	0.132691706096698	0.280998265290159	0.629633500217689	-1.58412173311308	-0.474753093346461	-1.07841520068441	-0.908823860306420	0.803537689911564	-0.156139603051776	0.708060676196949	-0.582133262509380	0.437601152638594	-0.736511564695162
-1.14133490194554	1.51708111253917	-0.942866473540594	0.628878659051294	0.245245991446647	-0.612060718716549	-0.951280279693332	-1.29527393873771	1.16706033553469	-1.24227798758041	0.904783279505150	0.510288646869557	-0.124152372009103	-0.151291688815216	0.256432915697981	-0.179002951595239	0.482855421325300	-1.06161486630063
-0.722051461264639	-1.03300816475635	-0.0157805525553627	-1.05836793354066	0.756739306956308	0.551188278523656	-0.550071626499162	-0.0259153078050832	-0.0439754994938023	-1.11588025099436	-0.870180694802947	-0.782636784685725	-0.824267905276424	-1.33502608069429	0.905918955242832	-0.657701425138394	0.994484713180186	-0.208788019690499
0.553669742704724	1.12066361711855	1.68537385772207	-1.34719709708060	-0.894699287538547	-0.544086302287992	0.197966185187458	-0.315311741142479	0.428833827377668	-1.09960139073648	-0.658628655508125	0.133005870511353	-0.136391611344838	1.11626492062197	0.220173894661521	-3.46634524163754	-2.82982889389057	2.36579741307502
-0.522914485697602	2.29671946743183	-0.253653670089375	-0.194721033720603	0.171875599362096	-0.00438463618787249	-0.668230932742786	1.48674038264275	-1.01184571719603	0.638590738182867	0.633377784441292	-0.468978253755517	0.169024270868775	0.522286654765386	0.268534365832395	-2.62274181212888	-0.469375182886134	3.57019509480272
-0.807409044586745	-0.141234075405021	0.0929393683912116	0.490598933951850	-0.331268094216367	-0.759126978312406	0.0812642518655538	-0.471213840803923	-0.141684835074814	-0.463149878577431	-0.0878494952660045	-0.0868907220249375	0.401122400395059	0.614344192905832	-1.53933560725767	-0.708329323908604	1.21726439484306	0.0422638993796683
-1.08167484833088	-0.923411266952524	-0.357357001423260	0.715837267240022	0.318047182924404	-0.284940471616308	-0.635531693728336	-0.985819327247846	-0.909209411437941	-0.307205229309227	-0.614491232543128	0.847551533190066	1.05634527978652	-0.113017688813667	0.959394727296562	0.601962563170554	0.819549155738061	0.106972795097567
-0.0717065938991539	-1.35036792204108	-1.63633222840606	-0.862408774291688	-0.0476608478159729	-0.109415672448814	-0.420589213937431	0.224642461469689	-0.100107913664247	0.529595672189695	-0.514746710590736	0.712178289525935	0.638570270132989	0.186343851080322	-1.71074645532862	-0.976313519500136	1.05864827508641	0.215295114368166
-0.396029925205683	0.546709565398234	-1.51544971248951	-1.10317842987841	-0.831986103987218	-0.330653500087825	-0.453399522058111	0.822554121843319	-0.143501461831860	-0.602247170700609	-1.33870367868659	-0.312856702825838	0.479591199873491	-0.107492165443842	0.623323681122445	-1.12580994118976	0.448797403787534	-0.368672427091858
0.593436235527784	-1.02356654775306	-0.759728653603677	0.533267159192618	-0.526786024761432	0.0116103932936438	-0.411579893400454	-0.696781675230908	-0.999176103103285	0.611488373451387	0.651941124818229	0.844164902500922	0.620197230902282	-0.632998442511868	0.0191102208594288	-0.487532912243757	0.469370912804243	-0.696305549450933
-0.328720462655198	-0.572880175767168	-1.23364000248438	-0.650107688359573	0.165610754249308	0.174137258437651	-0.0741544847136888	-0.714120796111939	0.0413605869125015	0.225943942668702	0.756395112871202	-0.0796491817630037	1.03293987024284	0.715900077188523	-1.07743736027125	0.309478452715984	-0.507670996744191	-0.0756303267116253
-0.306926512097000	0.729662610144267	0.147447663474411	0.379599138742892	0.584800724445614	-0.590904743323924	0.764710949564924	0.833871456910859	0.291642733474427	0.724799946062931	-0.551748469583372	0.300311748634064	0.251386240301701	-0.781774407806867	-1.86942435161251	0.853733454503726	0.0143346514253180	0.118960377999257
0.465105307582240	-0.400427928411382	0.638244933036240	0.923104595310621	-0.677635116343296	1.03348331086967	-0.906343145881319	-0.913538316983960	0.0717591223663944	-0.428712531206174	0.244892210098574	0.297922174901122	0.271678263597043	-0.704522988021384	-0.590529583908815	-0.116728436688289	-1.16864387201031	0.805999761350099
0.0700339006219324	0.165491005356078	0.809626621099238	-0.203583420727393	-0.283738295230975	0.728932607974907	-0.435506471549121	1.66744338382021	-0.957955518564340	0.620930034979052	-0.765331141354782	0.555984065818214	0.765424645643504	-0.610414306449422	-0.0435630631670010	-1.41216407963445	-2.75785699659277	2.62812745900753
-1.05124924891085	-2.15340880673415	-1.97717976573168	0.171427669000014	0.198403786192086	0.0800488206955485	-0.933104391187541	0.626991284650749	-0.280945840728982	-1.16413420117198	-0.0170127911483710	-0.799509838200205	-0.688452690058268	-0.963016764218959	2.83056967584874	-0.482009052718047	1.43347588105221	1.17093358114989
0.139870743721458	1.06491173091500	0.155154417911226	-1.10479441962706	-0.139093427512612	0.620332407906822	-0.373215139148757	0.558699126923377	-0.733173663253785	0.0846491564440409	-0.413349557148339	0.421581520893517	0.00381816890403247	-0.428483642562420	-0.944873070284646	-0.472284130741517	0.720876321433561	-0.311617366361242
0.483563063417784	-0.130981698028558	0.0302968424153623	-0.961769889750549	0.288996499145453	0.210110784469659	-0.661386071799983	-0.879953298919806	-0.110263994285929	-0.849671322817003	0.253160638331840	0.0265152801703162	-0.952745460469500	0.837613750178824	0.954163749357475	-1.15485754076290	-0.726119293190743	0.0264408377704897
-1.17318713985635	-0.309982883189759	-1.13448980869102	0.648893974365270	-0.00485878161508487	-0.689180031628968	-0.319475331244241	-0.133681421475638	0.229625794822777	-0.0361774087230137	0.773621087546240	0.444064431143162	-0.886772761552575	0.740814919414824	0.361004742339370	-0.204059943075651	-0.217487882436220	0.263849333684411
0.392763765849112	-0.113056759117320	-1.17990822769775	-0.274298584468017	0.642037325675265	-0.417924998960281	0.0274436015778414	-0.886832960618083	0.0646380203247313	-0.246298883833187	0.0954726800990665	0.192646282286579	-0.578972382597257	-0.515753843053001	-1.39248343565940	0.234812143950891	-0.983059330280226	-0.615516168903418
-0.513043925666234	-0.453990209965380	-0.782073273762518	0.875146972217855	-0.154690577350601	0.180319946413888	0.392596819153782	0.570524692115654	0.361774153336302	0.242780015745458	1.04808823823065	0.188918809618197	-0.982792286797337	-1.10578023155823	-0.0364139117684736	-0.949440830517716	-0.239402046485015	-0.955035743049797
0.441477222103137	-0.472571375894262	-0.121866924862505	0.413832883914138	-0.872649560100270	-0.124536903219046	-0.637074225213262	-0.125966451475755	0.604172400903825	0.199135929185208	0.519321589459857	1.07880010366905	-0.997940275942994	-1.27808672184089	-0.428703786939732	0.494918121109267	0.824243396301543	-0.138595030540415
0.0262505953237995	-1.43551443642640	-0.618944231842872	0.379845194300756	0.165853259706008	-0.912928200740798	-1.10647752236730	-0.255989076950152	-1.00991845860094	1.35977345935182	-0.779232318303726	0.575196002667159	-0.168473391993975	0.239153185984096	-0.272747684984694	1.53839213994519	-0.547879145218041	-0.446484424445445
0.729247476134179	0.685784753742969	0.343419061229364	0.109619503280729	1.32000469239716	-0.531926341767683	-0.00745335946711390	-0.117687777728939	-0.227547048346816	-0.672701682857205	1.28365506353916	-0.281779502091356	1.20753301364127	0.835292689857467	-1.18254307214204	0.718145220568054	-1.09193686878031	-0.681762215236768
-0.462020609672439	0.441435029189530	0.187008359910502	-0.807866845674167	0.467307441912935	-0.561423374237354	-0.326960360303129	0.650029983826378	0.507820294364524	-1.04256249383791	-0.716296214125922	0.0902945004822619	-0.556593565086380	0.565367433352261	-1.16452161525440	0.494429309931277	-0.601405134236597	0.500900579042277
-0.366537758260635	-0.0471983826032375	0.293603745608330	-0.753579580741046	0.547862074809142	-0.192390985630530	-0.966549224987765	-0.418229315105807	-0.749628319437572	0.117795792844478	0.238944964406120	-0.613504614386780	-0.524727826190982	0.447145877732416	-1.54333252059404	-0.652692050584607	1.01490384472319	-0.149749925452529
-1.01916925985609	0.00246778283599618	0.214328701410289	-0.781561734074004	-0.127482166453010	-0.196662558042079	0.264218673509664	-1.32406497594287	0.793968820216790	0.780823805209632	0.289863250028572	-0.645616669283080	0.665690093173783	-0.677159194162998	0.474191050552718	-0.774187218095474	0.353004097937822	-1.18478870291334
-0.908408306657915	-0.639191258356703	-0.989837103997544	-0.181149000507083	-1.05422433632791	0.854694962450806	0.274804787125306	-0.811205865549368	0.437121799049678	-1.16638266139085	0.574770051992426	0.611024630113995	-1.22038832230529	-0.930973990872665	-1.03118135219400	-0.630826406003067	0.647388685193033	0.166630316804804
0.0994801596285451	-0.697893298836542	-0.573262512154434	0.586339152749659	0.120926943535679	0.105376575962318	-0.766278048356358	-1.32326519837263	-1.36135719933066	0.617184042245935	-0.531258121263208	0.435039788170248	0.0704159186924970	0.272483288329957	0.495689654726021	0.257511204389648	0.810897565832694	0.411946629901499
-0.545040086490910	0.572483870502317	-0.250046340362521	-0.0736037512892033	-0.364859406639040	-0.437284784735133	-0.597662216512911	0.0353451204954142	-1.09867879548374	-1.15678272757550	-0.177118311812264	-1.05552026708958	0.0312425104978425	0.934832763780239	-0.411733606362380	0.965333045593760	-0.0579754644294062	-0.629185315055801
-0.102873118159485	0.176855779689222	-0.227948075685611	0.883894492443349	-0.859389962615349	-0.150000843803220	0.350252971862522	-1.10147112538036	-0.747320675041723	0.0237329593060984	-0.00642960222721011	-0.0145617669944873	0.211561453770730	0.613617290212125	0.422533876382424	0.709786743371635	0.0328947878665992	-1.60564000261807
-0.994015318677835	-0.415392898059318	-1.03279385199244	-0.146125833378630	0.0809283725032593	-0.00477434652609630	0.556917261095508	-0.145369884566068	-0.734881984533352	-0.805047677613599	0.131005599569163	-0.174008378995515	-0.627253043175578	0.839135447986089	1.09455910207166	0.176158298747060	-0.860516825352911	0.834324092456816
0.133344914268266	-0.487507394196265	0.205998067606936	-0.0692261908010483	0.282802624632501	-0.786181618558399	0.609703057763756	-1.04611865534386	0.319429808634007	0.499945647607794	-0.664791115111769	0.358892040724346	-0.466936196625738	-0.542519709760930	-0.638511744357948	1.64759776013944	-0.114619554743122	-2.12443339422903
-0.547549410143012	0.398354058370141	0.163528987947665	-0.260182094943631	0.199283294936410	0.521428869255358	-0.184817979464279	0.302037213792553	-0.430294085804766	-0.763256007639002	-1.26469198959495	-0.427053941018843	-0.406522390311590	-0.666621330743108	-0.977050712153426	0.445002628819228	-0.0659199411098137	-0.657673684887587
0.749193449301436	-1.97146474017844	-0.131211453203577	-0.630781123478852	0.876546755948920	0.793527077283306	0.886892071697398	0.111336011981515	0.275955893127669	1.64981520751372	0.268757221050257	-1.19688833891092	-0.221763985633755	0.183935034895561	-0.348484345573264	1.77110235869559	1.25920856050018	-2.33483016957082
0.963741876861207	0.0681906006197754	0.688015435693589	1.17167727211772	1.41782088679730	0.575245054219264	0.195464985692304	0.423588669293533	0.0635976515982718	-0.821552993642224	0.259251028361381	0.317950249588033	0.924855901314291	0.0654383763777396	-2.95812738813515	0.731830820964149	0.228484000064361	0.165673549293678
0.112122071812781	-0.954580050608227	0.0296326422569660	-1.13469833936748	-0.993100873378535	-1.08579757598873	0.658082143750512	-1.07050752679044	-0.0305235890475023	-0.0467517347384846	-0.678882444818204	1.07259412256351	0.968738952976690	-0.693589129065451	-0.486315504723021	0.643351977849382	-0.0866696280433080	0.145848706739183

-0.573048813712597	-0.240977265191153	0.566448287523660	-2.06505095532239	0.288896886259730	-0.395931672666295	0.499346138741710	1.17071427606764	1.08296128323313	-0.438725984327140	1.29834724529468	-0.341607905846374	2.89603048218980	-0.216980962990326	0.293519086532054	2.27623029141742	-1.90736543929938	0.494856974043696	-0.587053231282482	0.278000287303442	2.19847682565121	-1.25865409938312	-0.800104600096756	-0.704072569692594	2.43758375132950	-1.49998349946665	1.69802897432279	-0.975032484835092	3.51203494217502	-3.30554562540875	-0.986350228860929	-0.211394902048072	-1.40022599495432	-1.05293668449117	-0.259757995916722	-0.464664508077374	0.632485473147258	0.938165206812569	2.20795270343387	-2.54085479000163	0.348064294466475	0.210700997815854	-0.208991426932229	-1.16920317074332	0.356425379663469	0.0438543201927771	1.24716170782563	1.11587347145533	-0.00315952568027219	-1.05578377438215	0.422855101818590	0.941078465106802	-0.547305089047207	-0.104078524573596	0.769335528920499	-0.427308067471561	1.47336488220623	-0.188405878532151	-2.21211876355798	1.94894589271877	-0.0681363592392638
