3 14 30 1
-0.610163893690104	-0.787497992345411	2.09334158776035	-1.40354684786893	1.01442092839791	-0.620481908619838	0.0344102875027765	0.953894018623387	-0.506770562691020	-0.946589137311040	0.849290824073251	1.51619227123147	-0.101003536914638	1.11275568139094	-1.40681562617356
-0.562142106660883	0.813558577786073	1.31609629678611	-0.359265605735745	-0.819201451638782	-0.262996426035758	-0.456650927153500	0.970858390857599	1.13350256097286	0.484693980726329	-0.216809841212142	0.255567071446498	-0.168119346037118	-0.718574780452758	0.771351570044703
0.804097671754925	-1.30901260909362	0.209570400932233	0.718536736789612	1.24555919756692	-0.0510944280085526	-0.695549674503692	0.0181124266351125	0.432612101381359	-1.19679465541768	1.25969760519197	-0.399304518586541	-0.0920947271802077	-0.580870655206276	-1.15426785282073
-1.64612265363394	-0.00299598508898032	1.02006906317365	0.507438607302134	0.260959475516423	-0.503186645438063	-0.512927049784340	0.772014934114541	0.348848946977326	-1.17787834188853	-1.30859989208876	-0.101056265231166	-0.217189927624712	0.535027342611104	1.14938958010430
-0.871466934178846	-1.19665773533109	-1.12436986664494	0.0655208387837527	-1.15608354438973	-1.01631664512437	-0.248806895106836	-0.284875608291319	-0.928377941028182	0.382918921317413	0.307635358253456	0.820201852148597	0.105862264165291	0.885933525038528	1.06512485024360
-0.874479287460766	1.22175473221063	1.16393460358505	0.192957106229734	-1.00704485513751	0.273148088642114	0.395931076692944	-0.0799923005975533	0.148252406433743	1.35204095888918	-0.688299187665947	-1.23636642958536	-1.41887334451117	1.25082933297649	-0.217038314938818
-1.01773418667574	-0.591302918960403	-1.03857492115488	1.04939025593148	0.107503475082649	0.277253295668055	-1.20852509167896	-0.345442443389707	1.51966812709044	0.621047673860994	0.982590326027098	1.04312345220557	-0.829846752501783	-0.172333896589390	-0.309869738685893
0.0102117982593118	1.27425796080458	-1.69639195188583	-1.47762860191075	0.109221281936638	0.199436243551933	-1.54158947668575	-0.395682173268148	-0.992626206733594	1.48854801603093	-0.682159413717436	1.30381199664844	0.147074173031952	0.735034061186024	-1.06945242327179
-0.665899660579282	0.867085430307330	1.04848324340604	0.155853263669309	-0.197791347550915	-0.180004489901380	0.549033450387100	1.16133254749057	0.743214644126941	1.45074308176442	0.263834870398346	-0.393099954477345	-1.49796099895639	-0.0633994731628208	1.94679480132520
-0.882822526566332	0.318445887727099	0.755934593155276	-1.36566443958170	0.219477315597341	0.208592234306859	1.03546862292535	-1.40761515904161	-0.362814822025643	-1.35350742413805	-1.26775491765761	-1.45636173751391	0.511249437225160	0.921297256857362	-0.561711102402131

-1.64512078897311	0.750634062283131	1.18741951241549	-1.54265863054625	-0.797283290963894	2.12030021465561	-1.50715772098589	1.63286210238695	1.31306798489493	0.380676774706610	-0.850755406866523	-0.771601369856846	-1.95544364659831	3.17568729579404	0.473126661620196	-0.845013058849407	-0.351880681551208	2.82377846062179	-0.658779215628521	-1.48738612594013	-1.83267266159604	-2.01662929760153	0.433767995905909	-1.39284611749176	0.147516015736195	-1.74381812917198	0.679052521903267	-1.16497115037789	1.16557911392082	-1.92171839600027	-0.558592997931372
